Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Edoxaban_p,12.58,Target Compound,116_fie1_air_biof_scq_96_r6,37500758,N/A,0,12.36,Processed,,Unknown,N/A,T1,,85,1,116_fie1_air_biof_scq_96_r6,,6510373,-0.22,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1842,.1899 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,117_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C24H30ClN7O4S,N/A,N/A,N/F,N/A,548.1841,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,118_Cali10,22788709,N/A,0,12.37,Processed,10,Cal Std,N/A,T1,,87,1,118_Cali10,,4052046,-0.21,C24H30ClN7O4S,M+H,5471.77,N/A,N/A,548.1841,548.1841,-.0328 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Edoxaban_p,12.58,Target Compound,119_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C24H30ClN7O4S,N/A,N/A,N/F,N/A,548.1841,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,120_fie1_air_asb_btq_96_r1,22491850,N/A,0,12.37,Processed,,Unknown,N/A,T1,,89,1,120_fie1_air_asb_btq_96_r1,,3915720,-0.21,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1842,.1899 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,121_fie1_air_asb_btq_96_r2,24673220,N/A,0,12.36,Processed,,Unknown,N/A,T1,,90,1,121_fie1_air_asb_btq_96_r2,,4039492,-0.22,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1842,.1899 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,122_fie1_air_asb_btq_96_r3,23253436,N/A,0,12.37,Processed,,Unknown,N/A,T1,,91,1,122_fie1_air_asb_btq_96_r3,,3814324,-0.21,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1838,-.5895 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,123_fie1_air_asb_btq_96_r4,36004253,N/A,0,12.37,Processed,,Unknown,N/A,T1,,92,1,123_fie1_air_asb_btq_96_r4,,6217914,-0.21,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1842,.1899 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,124_fie1_air_asb_btq_96_r5,52723770,N/A,0,12.36,Processed,,Unknown,N/A,T1,,93,1,124_fie1_air_asb_btq_96_r5,,8491791,-0.22,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1841,.0786 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,125_fie1_air_asb_btq_96_r6,49861968,N/A,0,12.37,Processed,,Unknown,N/A,T1,,94,1,125_fie1_air_asb_btq_96_r6,,8787858,-0.21,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1843,.3012 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
